DSE index,"DLA HW (pes, bw)","RRAM HW (tiles, bw)",DLA layernum,RRAM layernum,DLA EDP,RRAM EDP,DLA latency,RRAM latency,DLA energy,RRAM energy,DLA area,RRAM area,restraint
885,896 24,9 40,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,33728200000000,3081156248,pass
886,896 28,9 36,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,39349500000000,3081156248,pass
887,896 32,9 32,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,44970800000000,3081156248,pass
888,896 36,9 28,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,50592100000000,3081156248,pass
889,896 40,9 24,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,56213400000000,3081156248,pass
890,896 44,9 20,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,61834700000000,3081156248,pass
891,896 48,9 16,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,67456000000000,3081156248,pass
892,896 16,10 48,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,22485600000000,5532828962,pass
893,896 20,10 44,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,28106900000000,5532828962,pass
894,896 24,10 40,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,33728200000000,5532828962,pass
895,896 28,10 36,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,39349500000000,5532828962,pass
896,896 32,10 32,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,44970800000000,5532828962,pass
897,896 36,10 28,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,50592100000000,5532828962,pass
898,896 40,10 24,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,56213400000000,5532828962,pass
899,896 44,10 20,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,61834700000000,5532828962,pass
900,896 48,10 16,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,67456000000000,5532828962,pass
901,896 16,11 48,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,22485600000000,7984501676,pass
902,896 20,11 44,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,28106900000000,7984501676,pass
903,896 24,11 40,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,33728200000000,7984501676,pass
904,896 28,11 36,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,39349500000000,7984501676,pass
905,896 32,11 32,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,44970800000000,7984501676,pass
906,896 36,11 28,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,50592100000000,7984501676,pass
907,896 40,11 24,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,56213400000000,7984501676,pass
908,896 44,11 20,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,61834700000000,7984501676,pass
909,896 48,11 16,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,67456000000000,7984501676,pass
910,896 16,12 48,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,22485600000000,9409122307,pass
911,896 20,12 44,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,28106900000000,9409122307,pass
912,896 24,12 40,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,33728200000000,9409122307,pass
913,896 28,12 36,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,39349500000000,9409122307,pass
914,896 32,12 32,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,44970800000000,9409122307,pass
915,896 36,12 28,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,50592100000000,9409122307,pass
916,896 40,12 24,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,56213400000000,9409122307,pass
917,896 44,12 20,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,61834700000000,9409122307,pass
918,896 48,12 16,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,67456000000000,9409122307,pass
919,896 16,13 48,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,22485600000000,10668089376,pass
920,896 20,13 44,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,28106900000000,10668089376,pass
921,896 24,13 40,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,33728200000000,10668089376,pass
922,896 28,13 36,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,39349500000000,10668089376,pass
923,896 32,13 32,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,44970800000000,10668089376,pass
924,896 36,13 28,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,50592100000000,10668089376,pass
925,896 40,13 24,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,56213400000000,10668089376,pass
926,896 44,13 20,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,61834700000000,10668089376,pass
927,896 48,13 16,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,67456000000000,10668089376,pass
928,896 16,14 48,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,22485600000000,11794533596,pass
929,896 20,14 44,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,28106900000000,11794533596,pass
930,896 24,14 40,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,33728200000000,11794533596,pass
931,896 28,14 36,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,39349500000000,11794533596,pass
932,896 32,14 32,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,44970800000000,11794533596,pass
933,896 36,14 28,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,50592100000000,11794533596,pass
934,896 40,14 24,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,56213400000000,11794533596,pass
935,896 44,14 20,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,61834700000000,11794533596,pass
936,896 48,14 16,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,67456000000000,11794533596,pass
937,896 16,15 48,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,22485600000000,11794533596,pass
938,896 20,15 44,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,28106900000000,11794533596,pass
939,896 24,15 40,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,33728200000000,11794533596,pass
940,896 28,15 36,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,39349500000000,11794533596,pass
941,896 32,15 32,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,44970800000000,11794533596,pass
942,896 36,15 28,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,50592100000000,11794533596,pass
943,896 40,15 24,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,56213400000000,11794533596,pass
944,896 44,15 20,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,61834700000000,11794533596,pass
945,896 48,15 16,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,67456000000000,11794533596,pass
946,896 16,16 48,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,22485600000000,16896663298,pass
947,896 20,16 44,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,28106900000000,16896663298,pass
948,896 24,16 40,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,33728200000000,16896663298,pass
949,896 28,16 36,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,39349500000000,16896663298,pass
950,896 32,16 32,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,44970800000000,16896663298,pass
951,896 36,16 28,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,50592100000000,16896663298,pass
952,896 40,16 24,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,56213400000000,16896663298,pass
953,896 44,16 20,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,61834700000000,16896663298,pass
954,896 48,16 16,53,17,4.658701316861215e+16,3.713026907005659e+17,130337280,128784752,357434290,2883126180,67456000000000,16896663298,pass
955,896 16,17 48,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,22485600000000,18851375326,pass
956,896 20,17 44,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,28106900000000,18851375326,pass
957,896 24,17 40,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,33728200000000,18851375326,pass
958,896 28,17 36,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,39349500000000,18851375326,pass
959,896 32,17 32,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,44970800000000,18851375326,pass
960,896 36,17 28,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,50592100000000,18851375326,pass
961,896 40,17 24,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,56213400000000,18851375326,pass
962,896 44,17 20,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,61834700000000,18851375326,pass
963,896 48,17 16,49,21,1.7839741280815104e+16,5.068305608131495e+17,58329600,142005585,305843710,3569088905,67456000000000,18851375326,pass
964,896 16,18 48,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,22485600000000,21501832314,pass
965,896 20,18 44,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,28106900000000,21501832314,pass
966,896 24,18 40,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,33728200000000,21501832314,pass
967,896 28,18 36,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,39349500000000,21501832314,pass
968,896 32,18 32,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,44970800000000,21501832314,pass
969,896 36,18 28,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,50592100000000,21501832314,pass
970,896 40,18 24,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,56213400000000,21501832314,pass
971,896 44,18 20,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,61834700000000,21501832314,pass
972,896 48,18 16,44,26,9514949884403712.0,5.379827885805239e+17,38668800,144393716,246062714,3725804699,67456000000000,21501832314,pass
973,896 16,19 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,22485600000000,49431022825,fail
974,896 20,19 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,28106900000000,49431022825,fail
975,896 24,19 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,33728200000000,49431022825,fail
976,896 28,19 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,39349500000000,49431022825,fail
977,896 32,19 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,44970800000000,49431022825,fail
978,896 36,19 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,50592100000000,49431022825,fail
979,896 40,19 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,56213400000000,49431022825,fail
980,896 44,19 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,61834700000000,49431022825,fail
981,896 48,19 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,67456000000000,49431022825,fail
982,896 16,20 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,22485600000000,49431022825,fail
983,896 20,20 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,28106900000000,49431022825,fail
984,896 24,20 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,33728200000000,49431022825,fail
985,896 28,20 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,39349500000000,49431022825,fail
986,896 32,20 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,44970800000000,49431022825,fail
987,896 36,20 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,50592100000000,49431022825,fail
988,896 40,20 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,56213400000000,49431022825,fail
989,896 44,20 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,61834700000000,49431022825,fail
990,896 48,20 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,67456000000000,49431022825,fail
991,896 16,21 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,22485600000000,49431022825,fail
992,896 20,21 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,28106900000000,49431022825,fail
993,896 24,21 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,33728200000000,49431022825,fail
994,896 28,21 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,39349500000000,49431022825,fail
995,896 32,21 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,44970800000000,49431022825,fail
996,896 36,21 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,50592100000000,49431022825,fail
997,896 40,21 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,56213400000000,49431022825,fail
998,896 44,21 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,61834700000000,49431022825,fail
999,896 48,21 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,67456000000000,49431022825,fail
1000,896 16,22 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,22485600000000,49431022825,fail
1001,896 20,22 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,28106900000000,49431022825,fail
1002,896 24,22 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,33728200000000,49431022825,fail
1003,896 28,22 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,39349500000000,49431022825,fail
1004,896 32,22 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,44970800000000,49431022825,fail
1005,896 36,22 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,50592100000000,49431022825,fail
1006,896 40,22 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,56213400000000,49431022825,fail
1007,896 44,22 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,61834700000000,49431022825,fail
1008,896 48,22 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,67456000000000,49431022825,fail
1009,896 16,23 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,22485600000000,49431022825,fail
1010,896 20,23 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,28106900000000,49431022825,fail
1011,896 24,23 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,33728200000000,49431022825,fail
1012,896 28,23 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,39349500000000,49431022825,fail
1013,896 32,23 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,44970800000000,49431022825,fail
1014,896 36,23 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,50592100000000,49431022825,fail
1015,896 40,23 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,56213400000000,49431022825,fail
1016,896 44,23 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,61834700000000,49431022825,fail
1017,896 48,23 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,67456000000000,49431022825,fail
1018,896 16,24 48,0,70,0.0,1.8824179905663037e+18,0,420822469,0,4473187932,22485600000000,49431022825,fail
1019,896 20,24 44,0,70,0.0,1.892326415773229e+18,0,423037539,0,4473187932,28106900000000,49431022825,fail
1020,896 24,24 40,0,70,0.0,1.9042165260215332e+18,0,425695623,0,4473187932,33728200000000,49431022825,fail
1021,896 28,24 36,0,70,0.0,1.9187488829916874e+18,0,428944393,0,4473187932,39349500000000,49431022825,fail
1022,896 32,24 32,0,70,0.0,1.9369143292043794e+18,0,433005355,0,4473187932,44970800000000,49431022825,fail
1023,896 36,24 28,0,70,0.0,1.9602699029064105e+18,0,438226591,0,4473187932,50592100000000,49431022825,fail
1024,896 40,24 24,0,70,0.0,1.9914106678424548e+18,0,445188241,0,4473187932,56213400000000,49431022825,fail
1025,896 44,24 20,0,70,0.0,2.0350077387529144e+18,0,454934549,0,4473187932,61834700000000,49431022825,fail
1026,896 48,24 16,0,70,0.0,2.100403345118606e+18,0,469554013,0,4473187932,67456000000000,49431022825,fail
1027,1024 16,6 48,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,25690900000000,0,pass
1028,1024 20,6 44,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,32113400000000,0,pass
1029,1024 24,6 40,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,38536000000000,0,pass
1030,1024 28,6 36,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,44958600000000,0,pass
1031,1024 32,6 32,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,51381200000000,0,pass
1032,1024 36,6 28,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,57803700000000,0,pass
1033,1024 40,6 24,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,64226300000000,0,pass
1034,1024 44,6 20,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,70648900000000,0,pass
1035,1024 48,6 16,70,0,4.409652534182164e+18,0.0,5518379520,0,799084680,0,77071500000000,0,pass
1036,1024 16,7 48,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,25690900000000,3081156248,pass
1037,1024 20,7 44,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,32113400000000,3081156248,pass
1038,1024 24,7 40,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,38536000000000,3081156248,pass
1039,1024 28,7 36,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,44958600000000,3081156248,pass
1040,1024 32,7 32,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,51381200000000,3081156248,pass
1041,1024 36,7 28,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,57803700000000,3081156248,pass
1042,1024 40,7 24,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,64226300000000,3081156248,pass
1043,1024 44,7 20,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,70648900000000,3081156248,pass
1044,1024 48,7 16,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,77071500000000,3081156248,pass
1045,1024 16,8 48,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,25690900000000,3081156248,pass
1046,1024 20,8 44,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,32113400000000,3081156248,pass
1047,1024 24,8 40,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,38536000000000,3081156248,pass
1048,1024 28,8 36,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,44958600000000,3081156248,pass
1049,1024 32,8 32,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,51381200000000,3081156248,pass
1050,1024 36,8 28,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,57803700000000,3081156248,pass
1051,1024 40,8 24,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,64226300000000,3081156248,pass
1052,1024 44,8 20,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,70648900000000,3081156248,pass
1053,1024 48,8 16,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,77071500000000,3081156248,pass
1054,1024 16,9 48,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,25690900000000,3081156248,pass
1055,1024 20,9 44,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,32113400000000,3081156248,pass
1056,1024 24,9 40,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,38536000000000,3081156248,pass
1057,1024 28,9 36,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,44958600000000,3081156248,pass
1058,1024 32,9 32,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,51381200000000,3081156248,pass
1059,1024 36,9 28,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,57803700000000,3081156248,pass
1060,1024 40,9 24,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,64226300000000,3081156248,pass
1061,1024 44,9 20,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,70648900000000,3081156248,pass
1062,1024 48,9 16,68,2,2.522311952235122e+18,678152733994176.0,3678128640,2350951,685759580,288458897,77071500000000,3081156248,pass
1063,1024 16,10 48,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,25690900000000,5532828962,pass
1064,1024 20,10 44,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,32113400000000,5532828962,pass
1065,1024 24,10 40,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,38536000000000,5532828962,pass
1066,1024 28,10 36,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,44958600000000,5532828962,pass
1067,1024 32,10 32,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,51381200000000,5532828962,pass
1068,1024 36,10 28,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,57803700000000,5532828962,pass
1069,1024 40,10 24,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,64226300000000,5532828962,pass
1070,1024 44,10 20,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,70648900000000,5532828962,pass
1071,1024 48,10 16,67,3,2.0954179707521034e+18,1207676944238098.0,3111897600,2815977,673356980,428866023,77071500000000,5532828962,pass
1072,1024 16,11 48,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,25690900000000,7984501676,pass
1073,1024 20,11 44,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,32113400000000,7984501676,pass
1074,1024 24,11 40,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,38536000000000,7984501676,pass
1075,1024 28,11 36,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,44958600000000,7984501676,pass
1076,1024 32,11 32,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,51381200000000,7984501676,pass
1077,1024 36,11 28,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,57803700000000,7984501676,pass
1078,1024 40,11 24,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,64226300000000,7984501676,pass
1079,1024 44,11 20,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,70648900000000,7984501676,pass
1080,1024 48,11 16,66,4,1.6825694634624927e+18,1867787138883207.2,2545666560,3281003,660954380,569273149,77071500000000,7984501676,pass
1081,1024 16,12 48,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,25690900000000,9409122307,pass
1082,1024 20,12 44,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,32113400000000,9409122307,pass
1083,1024 24,12 40,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,38536000000000,9409122307,pass
1084,1024 28,12 36,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,44958600000000,9409122307,pass
1085,1024 32,12 32,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,51381200000000,9409122307,pass
1086,1024 36,12 28,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,57803700000000,9409122307,pass
1087,1024 40,12 24,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,64226300000000,9409122307,pass
1088,1024 44,12 20,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,70648900000000,9409122307,pass
1089,1024 48,12 16,63,7,9.320002576155962e+17,1.4675422945359186e+16,1660930560,14516052,561131380,1010978931,77071500000000,9409122307,pass
1090,1024 16,13 48,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,25690900000000,10668089376,pass
1091,1024 20,13 44,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,32113400000000,10668089376,pass
1092,1024 24,13 40,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,38536000000000,10668089376,pass
1093,1024 28,13 36,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,44958600000000,10668089376,pass
1094,1024 32,13 32,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,51381200000000,10668089376,pass
1095,1024 36,13 28,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,57803700000000,10668089376,pass
1096,1024 40,13 24,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,64226300000000,10668089376,pass
1097,1024 44,13 20,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,70648900000000,10668089376,pass
1098,1024 48,13 16,61,9,5.721477476553935e+17,2.368249155547949e+16,1094699520,18231781,522652780,1298967473,77071500000000,10668089376,pass
1099,1024 16,14 48,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,25690900000000,11794533596,pass
1100,1024 20,14 44,57,13,1.671552896180042e+17,8.039193985161805e+16,386910720,42370584,432025480,1897352640,32113400000000,11794533596,pass
